time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
47850,0.33,0.9,37.47,29.87,0.1
47860,0.32,0.9,37.47,29.87,0.1
48300,0.31,0.87,37.48,29.88,0.09
48350,0.33,0.87,37.48,29.88,0.09
48570,0.32,0.88,37.48,29.88,0.06
48600,0.55,0.88,37.48,29.88,0.06
48680,0.41,0.88,37.48,29.88,0.11
48970,0.33,0.88,37.49,29.88,0.09
48980,0.34,0.89,37.49,29.88,0.09
49010,0.29,0.88,37.49,29.88,0.09
49040,0.25,0.87,37.49,29.88,0.06
49090,0.32,0.88,37.49,29.89,0.06
49270,0.53,0.88,37.49,29.89,0.06
49330,0.51,0.88,37.49,29.89,0.08
49350,0.58,0.9,37.49,29.89,0.08
49360,0.57,0.89,37.49,29.89,0.08
49400,0.53,0.89,37.49,29.89,0.07
49410,0.53,0.89,37.49,29.89,0.07
49460,0.5,0.89,37.49,29.89,0.1
49550,0.5,0.89,37.49,29.89,0.08
49680,0.29,0.87,37.5,29.89,0.05
49830,0.37,0.92,37.5,29.89,0.06
50080,0.34,0.93,37.5,29.89,0.04
50090,0.39,0.93,37.5,29.89,0.04
50150,0.32,0.91,37.5,29.9,0.04
50270,0.27,0.9,37.5,29.9,0.04
51810,0.38,0.93,37.53,29.92,0.05
54410,0.3,0.94,37.57,29.95,0.07
54510,0.27,0.95,37.57,29.95,0.05
54660,0.25,0.94,37.57,29.95,0.05
54730,0.26,0.91,37.57,29.95,0.06
54790,0.31,0.91,37.58,29.95,0.06
55130,0.28,0.91,37.58,29.95,0.05
55170,0.36,0.92,37.58,29.96,0.05
55230,0.33,0.92,37.58,29.96,0.07
55250,0.39,0.92,37.58,29.96,0.07
55260,0.36,0.92,37.58,29.96,0.07
55430,0.43,0.94,37.59,29.96,0.06
55480,0.37,0.94,37.59,29.96,0.06
55560,0.44,0.95,37.59,29.96,0.06
55580,0.4,0.95,37.59,29.96,0.06
55620,0.38,0.95,37.59,29.96,0.07
55680,0.36,0.94,37.59,29.97,0.06
55770,0.4,0.93,37.59,29.97,0.08
55780,0.37,0.93,37.59,29.97,0.08
55810,0.34,0.93,37.59,29.97,0.07
55850,0.42,0.94,37.6,29.97,0.07
55900,0.31,0.93,37.6,29.97,0.06
55910,0.32,0.93,37.6,29.97,0.06
56060,0.33,0.92,37.6,29.97,0.06
56160,0.32,0.92,37.6,29.97,0.06
56180,0.28,0.91,37.6,29.97,0.06
56280,0.32,0.91,37.6,29.97,0.07
56290,0.34,0.92,37.6,29.97,0.07
56560,0.34,0.92,37.61,29.98,0.06
56640,0.31,0.93,37.61,29.98,0.07
56780,0.36,0.93,37.61,29.98,0.08
57100,0.53,0.97,37.62,29.98,0.08
57390,0.29,0.95,37.62,29.99,0.07
57400,0.27,0.95,37.62,29.99,0.07
57460,0.3,0.96,37.63,29.99,0.05
57630,0.26,0.93,37.63,29.99,0.07
57650,0.28,0.93,37.63,29.99,0.07
58140,0.39,0.98,37.64,30.0,0.06
58200,0.33,0.96,37.64,30.0,0.26
58340,0.24,0.95,37.64,30.0,0.06
58450,0.23,0.93,37.64,30.0,0.05
58460,0.2,0.93,37.64,30.0,0.05
58550,0.29,0.91,37.64,30.0,0.05
58560,0.29,0.92,37.64,30.0,0.06
58590,0.32,0.93,37.65,30.01,0.06
58710,0.43,0.94,37.65,30.01,0.06
58730,0.38,0.93,37.65,30.01,0.06
58840,0.27,0.92,37.65,30.01,0.06
59010,0.24,0.94,37.65,30.01,0.06
59160,0.28,0.92,37.66,30.01,0.07
59180,0.27,0.92,37.66,30.02,0.07
59240,0.28,0.92,37.66,30.02,0.06
59250,0.3,0.93,37.66,30.02,0.06
59360,0.28,0.92,37.66,30.02,0.05
59410,0.37,0.93,37.66,30.02,0.06
59470,0.37,0.93,37.66,30.02,0.06
59480,0.35,0.93,37.66,30.02,0.06
59650,0.47,0.95,37.66,30.02,0.12
59860,0.35,0.92,37.67,30.02,0.06
60020,0.22,0.91,37.67,30.03,0.06
60310,0.24,0.9,37.68,30.03,0.05
60410,0.22,0.91,37.68,30.03,0.05
60550,0.27,0.91,37.68,30.03,0.06
60650,0.31,0.92,37.68,30.03,0.07
60770,0.26,0.9,37.68,30.03,0.19
60860,0.29,0.91,37.68,30.03,0.06
61000,0.16,0.89,37.68,30.03,0.13
61040,0.17,0.89,37.68,30.04,0.05
61060,0.21,0.9,37.69,30.04,0.05
61160,0.3,0.91,37.69,30.04,0.1
61170,0.32,0.92,37.69,30.04,0.1
61210,0.37,0.92,37.69,30.04,0.08
61390,0.33,0.94,37.69,30.04,0.14
61470,0.33,0.94,37.7,30.05,0.1
61590,0.39,0.97,37.7,30.05,0.15
61940,0.48,0.95,37.71,30.06,0.06
62560,0.27,0.96,37.72,30.07,0.06
62590,0.3,0.96,37.72,30.07,0.06
62810,0.26,0.95,37.72,30.07,0.06
62820,0.29,0.94,37.72,30.07,0.06
62920,0.35,0.95,37.72,30.07,0.07
63050,0.34,0.95,37.73,30.07,0.08
63110,0.36,0.96,37.73,30.07,0.06
63150,0.33,0.95,37.73,30.07,0.08
63240,0.34,0.97,37.73,30.07,0.09
63270,0.31,0.96,37.73,30.07,0.09
63300,0.35,0.96,37.73,30.07,0.08
63320,0.31,0.95,37.73,30.07,0.08
63370,0.45,0.96,37.73,30.07,0.13
63490,0.41,0.96,37.74,30.08,0.08
63630,0.34,0.97,37.74,30.08,0.13
63740,0.36,0.96,37.74,30.08,0.11
63800,0.39,0.97,37.74,30.08,0.1
63810,0.36,0.97,37.74,30.08,0.1
63850,0.39,0.96,37.74,30.08,0.09
63860,0.35,0.96,37.74,30.08,0.09
63970,0.39,0.96,37.74,30.08,0.19
64020,0.39,0.95,37.74,30.08,0.22
64120,0.34,0.95,37.75,30.09,0.37
64320,0.28,0.95,37.75,30.09,0.08
64360,0.31,0.95,37.75,30.09,0.08
64380,0.35,0.95,37.75,30.09,0.08
64410,0.38,0.96,37.75,30.09,0.08
64540,0.29,0.94,37.75,30.09,0.06
64550,0.25,0.94,37.75,30.09,0.06
64580,0.25,0.93,37.75,30.09,0.09
64590,0.28,0.94,37.75,30.09,0.09
64670,0.27,0.94,37.76,30.09,0.07
64710,0.21,0.94,37.76,30.09,0.08
64720,0.24,0.95,37.76,30.09,0.08
64810,0.38,0.97,37.76,30.09,0.05
64820,0.27,0.97,37.76,30.09,0.05
64910,0.32,0.97,37.76,30.09,0.22
64970,0.28,0.96,37.76,30.09,0.08
65290,0.38,0.94,37.77,30.1,0.1
65320,0.32,0.95,37.77,30.1,0.1
65440,0.32,0.95,37.77,30.1,0.07
65590,0.28,0.93,37.77,30.1,0.06
65630,0.23,0.92,37.77,30.1,0.06
65740,0.26,0.92,37.77,30.1,0.06
65840,0.38,0.94,37.78,30.11,0.07
65880,0.34,0.92,37.78,30.11,0.06
66000,0.31,0.93,37.78,30.11,0.06
66100,0.28,0.92,37.78,30.11,0.05
66110,0.28,0.92,37.78,30.11,0.05
66200,0.21,0.93,37.78,30.11,0.05
66240,0.31,0.94,37.78,30.11,0.05
66400,0.25,0.94,37.78,30.11,0.08
66650,0.27,0.95,37.79,30.12,0.06
66660,0.26,0.95,37.79,30.12,0.04
66910,0.28,0.94,37.79,30.12,0.06
66950,0.23,0.94,37.79,30.12,0.06
66970,0.26,0.94,37.79,30.12,0.06
67090,0.26,0.93,37.79,30.12,0.07
67100,0.17,0.93,37.79,30.12,0.07
67140,0.26,0.92,37.8,30.12,0.05
67240,0.28,0.93,37.8,30.12,0.06
67430,0.24,0.92,37.8,30.12,0.05
67490,0.2,0.92,37.8,30.13,0.06
67530,0.23,0.92,37.8,30.13,0.06
67630,0.31,0.92,37.8,30.13,0.05
67640,0.3,0.92,37.8,30.13,0.05
67740,0.26,0.93,37.8,30.13,0.05
67750,0.2,0.93,37.8,30.13,0.05
67940,0.2,0.93,37.81,30.13,0.05
67960,0.21,0.94,37.81,30.13,0.05
68000,0.31,0.95,37.81,30.13,0.05
68060,0.19,0.93,37.81,30.13,0.07
68130,0.23,0.95,37.81,30.13,0.06
68140,0.24,0.95,37.81,30.13,0.06
68480,0.21,0.94,37.81,30.13,0.05
68510,0.24,0.94,37.81,30.13,0.05
68580,0.23,0.93,37.81,30.14,0.06
68620,0.34,0.94,37.81,30.14,0.06
68660,0.38,0.95,37.81,30.14,0.06
68700,0.27,0.95,37.81,30.14,0.05
68880,0.34,0.97,37.82,30.14,0.05
68940,0.27,0.94,37.82,30.14,0.12
68980,0.26,0.95,37.82,30.14,0.12
69010,0.3,0.94,37.82,30.14,0.08
69130,0.29,0.95,37.82,30.14,0.06
69280,0.25,0.94,37.82,30.14,0.05
69330,0.32,0.95,37.82,30.14,0.05
69610,0.25,0.95,37.83,30.14,0.05
69670,0.27,0.95,37.83,30.15,0.06
69740,0.28,0.97,37.83,30.15,0.06
69790,0.35,0.97,37.83,30.15,0.06
69860,0.26,0.95,37.83,30.15,0.06
69950,0.28,0.96,37.83,30.15,0.06
70050,0.2,0.96,37.83,30.15,0.07
70090,0.27,0.96,37.83,30.15,0.06
70180,0.2,0.94,37.83,30.15,0.07
70290,0.25,0.95,37.84,30.15,0.06
70450,0.34,0.94,37.84,30.15,0.05
70950,0.31,0.97,37.84,30.16,0.06
70960,0.29,0.97,37.84,30.16,0.06
73800,0.23,0.94,37.89,30.18,0.05
73840,0.34,0.95,37.89,30.19,0.05
73920,0.26,0.96,37.89,30.19,0.07
73930,0.27,0.95,37.89,30.19,0.07
73950,0.28,0.95,37.89,30.19,0.07
73960,0.28,0.95,37.89,30.19,0.07
74070,0.27,0.95,37.89,30.19,0.06
74100,0.29,0.95,37.89,30.19,0.09
74380,0.26,0.97,37.89,30.19,0.09
74410,0.32,0.95,37.89,30.19,0.05
74500,0.31,0.97,37.9,30.19,0.06
74600,0.22,0.96,37.9,30.19,0.05
74670,0.26,0.95,37.9,30.19,0.05
74750,0.25,0.95,37.9,30.19,0.06
74770,0.25,0.95,37.9,30.19,0.06
74830,0.27,0.96,37.9,30.19,0.05
74860,0.21,0.96,37.9,30.19,0.05
74950,0.29,0.96,37.9,30.19,0.08
75020,0.21,0.95,37.9,30.2,0.07
75200,0.36,0.97,37.91,30.2,0.08
75270,0.32,0.97,37.91,30.2,0.07
75420,0.3,0.96,37.91,30.2,0.06
75450,0.27,0.95,37.91,30.2,0.06
75470,0.31,0.96,37.91,30.2,0.06
75640,0.26,0.95,37.91,30.2,0.06
75670,0.3,0.93,37.91,30.2,0.05
75730,0.31,0.94,37.91,30.2,0.05
75860,0.33,0.94,37.92,30.2,0.11
75880,0.3,0.94,37.92,30.2,0.11
75980,0.32,0.95,37.92,30.21,0.08
76160,0.23,0.94,37.92,30.21,0.08
78260,0.28,0.93,37.95,30.23,0.06
78340,0.28,0.93,37.95,30.23,0.05
78350,0.27,0.92,37.95,30.23,0.05
78480,0.23,0.92,37.95,30.23,0.05
78610,0.28,0.94,37.95,30.23,0.05
78740,0.25,0.94,37.96,30.23,0.05
78750,0.22,0.94,37.96,30.23,0.05
78770,0.24,0.94,37.96,30.23,0.05
78880,0.23,0.92,37.96,30.23,0.05
79030,0.27,0.92,37.96,30.24,0.05
79100,0.22,0.93,37.96,30.24,0.05
79160,0.24,0.93,37.96,30.24,0.06
79350,0.37,0.94,37.96,30.24,0.07
79510,0.61,0.96,37.97,30.24,0.07
79580,0.54,0.94,37.97,30.24,0.06
79740,0.31,0.95,37.97,30.24,0.09
79790,0.28,0.95,37.97,30.24,0.09
79800,0.26,0.96,37.97,30.24,0.15
79890,0.22,0.95,37.97,30.24,0.18
79930,0.25,0.94,37.97,30.24,0.04
79970,0.26,0.95,37.98,30.24,0.04
80060,0.2,0.95,37.98,30.25,0.05
80090,0.25,0.95,37.98,30.25,0.05
80110,0.27,0.95,37.98,30.25,0.04
80170,0.37,0.95,37.98,30.25,0.04
80220,0.22,0.93,37.98,30.25,0.04
80290,0.23,0.92,37.98,30.25,0.05
80380,0.2,0.92,37.98,30.25,0.04
80420,0.23,0.92,37.98,30.25,0.05
80460,0.28,0.93,37.98,30.25,0.05
80530,0.28,0.93,37.98,30.25,0.05
80550,0.23,0.93,37.98,30.25,0.05
80560,0.23,0.93,37.98,30.25,0.05
80880,0.17,0.93,37.98,30.25,0.05
81030,0.23,0.94,37.99,30.25,0.05
81130,0.2,0.94,37.99,30.25,0.05
81260,0.24,0.92,37.99,30.26,0.05
81280,0.19,0.92,37.99,30.26,0.05
81310,0.26,0.92,37.99,30.26,0.05
81560,0.16,0.93,37.99,30.26,0.04
81820,0.15,0.92,37.99,30.26,0.05
81890,0.18,0.92,37.99,30.26,0.04
81910,0.23,0.92,37.99,30.26,0.04
81940,0.19,0.93,38.0,30.26,0.04
82090,0.22,0.93,38.0,30.26,0.05
82160,0.17,0.92,38.0,30.26,0.04
82350,0.15,0.92,38.0,30.26,0.04
82390,0.17,0.92,38.0,30.26,0.04
82580,0.16,0.93,38.0,30.26,0.04
82640,0.14,0.93,38.0,30.26,0.04
82760,0.11,0.92,38.0,30.27,0.04
82880,0.13,0.92,38.0,30.27,0.05
82960,0.26,0.93,38.0,30.27,0.06
83050,0.23,0.93,38.0,30.27,0.05
83310,0.19,0.93,38.01,30.27,0.05
83380,0.22,0.94,38.01,30.27,0.05
83390,0.22,0.93,38.01,30.27,0.05
83430,0.23,0.93,38.01,30.27,0.06
83480,0.2,0.92,38.01,30.27,0.05
83560,0.22,0.94,38.01,30.27,0.04
83590,0.24,0.93,38.01,30.27,0.04
83710,0.28,0.96,38.01,30.27,0.05
83770,0.35,0.97,38.01,30.27,0.05
83840,0.22,0.95,38.01,30.27,0.05
83880,0.21,0.96,38.02,30.28,0.05
83980,0.22,0.96,38.02,30.28,0.05
84190,0.24,0.96,38.02,30.28,0.04
84370,0.29,0.92,38.02,30.28,0.04
84770,0.19,0.92,38.02,30.28,0.05
84900,0.19,0.93,38.02,30.28,0.04
84910,0.24,0.93,38.02,30.28,0.04
85010,0.17,0.93,38.03,30.28,0.05
85140,0.13,0.92,38.03,30.28,0.05
85290,0.17,0.93,38.03,30.28,0.04
85430,0.19,0.94,38.03,30.29,0.04
85550,0.23,0.95,38.03,30.29,0.05
85660,0.27,0.97,38.03,30.29,0.06
85870,0.31,0.94,38.04,30.29,0.05
85900,0.15,0.93,38.04,30.29,0.05
86000,0.28,0.94,38.04,30.29,0.04
86020,0.27,0.94,38.04,30.29,0.04
86030,0.28,0.94,38.04,30.29,0.04
86040,0.29,0.94,38.04,30.29,0.05
86060,0.28,0.95,38.04,30.29,0.05
86200,0.16,0.96,38.04,30.29,0.05
86330,0.17,0.97,38.04,30.29,0.04
86370,0.18,0.96,38.04,30.29,0.04
86400,0.19,0.96,38.04,30.29,0.05
86440,0.22,0.95,38.04,30.29,0.05
86550,0.21,0.96,38.04,30.3,0.05
86820,0.35,0.96,38.04,30.3,0.04
86920,0.5,0.96,38.05,30.3,0.06
86970,0.41,0.94,38.05,30.3,0.06
87160,0.29,0.89,38.05,30.3,0.07
87210,0.33,0.91,38.05,30.3,0.06
87290,0.34,0.9,38.05,30.3,0.07
87310,0.34,0.9,38.05,30.3,0.07
87340,0.35,0.9,38.05,30.3,0.07
87360,0.41,0.88,38.05,30.3,0.06
87480,0.31,0.89,38.05,30.31,0.06
87560,0.37,0.92,38.05,30.31,0.05
87580,0.4,0.93,38.06,30.31,0.05
87600,0.42,0.94,38.06,30.31,0.11
87700,0.35,0.89,38.06,30.31,0.08
87780,0.32,0.9,38.06,30.31,0.06
87800,0.29,0.9,38.06,30.31,0.06
87900,0.51,0.92,38.06,30.31,0.06
87940,0.32,0.91,38.06,30.31,0.06
87960,0.46,0.92,38.06,30.31,0.05
87980,0.46,0.91,38.06,30.31,0.05
88130,0.28,0.93,38.07,30.31,0.04
88170,0.28,0.94,38.07,30.31,0.07
88220,0.3,0.93,38.07,30.32,0.06
88410,0.19,0.89,38.07,30.32,0.06
88530,0.2,0.89,38.07,30.32,0.05
88540,0.22,0.89,38.07,30.32,0.05
88580,0.2,0.88,38.07,30.32,0.04
88700,0.26,0.9,38.07,30.32,0.05
88720,0.27,0.91,38.07,30.32,0.05
88830,0.29,0.93,38.07,30.32,0.05
88960,0.22,0.9,38.07,30.32,0.05
89070,0.26,0.89,38.08,30.32,0.05
89120,0.27,0.89,38.08,30.32,0.05
89150,0.27,0.89,38.08,30.32,0.05
89180,0.27,0.89,38.08,30.32,0.04
89290,0.32,0.91,38.08,30.32,0.05
89320,0.28,0.91,38.08,30.32,0.05
89360,0.27,0.9,38.08,30.32,0.05
89710,0.26,0.89,38.08,30.33,0.06
90290,0.33,0.96,38.09,30.33,0.07
90330,0.46,0.95,38.09,30.33,0.06
90360,0.45,0.94,38.09,30.33,0.07
90430,0.39,0.91,38.09,30.34,0.06
90470,0.28,0.9,38.1,30.34,0.06
90520,0.19,0.89,38.1,30.34,0.05
90660,0.23,0.9,38.1,30.34,0.05
90680,0.19,0.9,38.1,30.34,0.05
90710,0.2,0.91,38.1,30.34,0.05
90810,0.28,0.92,38.1,30.34,0.05
90850,0.29,0.93,38.1,30.34,0.06
91020,0.4,0.94,38.1,30.34,0.2
91090,0.49,0.95,38.1,30.34,0.1
91170,0.4,0.97,38.11,30.34,0.1
91270,0.31,0.94,38.11,30.35,0.06
91290,0.27,0.94,38.11,30.35,0.06
91410,0.24,0.92,38.11,30.35,0.06
91490,0.27,0.92,38.11,30.35,0.05
91600,0.22,0.92,38.11,30.35,0.05
91640,0.23,0.92,38.11,30.35,0.05
91830,0.27,0.93,38.11,30.35,0.08
95540,0.33,0.9,38.18,30.4,0.07
95610,0.32,0.89,38.18,30.4,0.06
95810,0.32,0.9,38.18,30.4,0.07
96090,0.32,0.9,38.19,30.4,0.06
96220,0.51,0.92,38.19,30.4,0.06
96330,0.38,0.94,38.19,30.4,0.05
96350,0.37,0.93,38.19,30.4,0.05
96360,0.4,0.92,38.19,30.4,0.05
96540,0.34,0.92,38.2,30.41,0.09
96560,0.36,0.93,38.2,30.41,0.09
96710,0.29,0.91,38.2,30.41,0.04
96720,0.3,0.91,38.2,30.41,0.06
96740,0.33,0.9,38.2,30.41,0.06
96800,0.25,0.88,38.2,30.41,0.08
96820,0.27,0.89,38.2,30.41,0.08
96930,0.3,0.89,38.2,30.41,0.05
96940,0.34,0.88,38.2,30.41,0.05
96950,0.29,0.88,38.2,30.41,0.05
97060,0.28,0.9,38.2,30.41,0.05
