time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
19160,0.26,0.75,40.46,34.82,0.03
19180,0.26,0.74,40.46,34.82,0.03
19240,0.27,0.73,40.46,34.82,0.05
19380,0.31,0.76,40.46,34.82,0.03
19430,0.28,0.74,40.46,34.82,0.03
19520,0.49,0.77,40.47,34.82,0.07
19600,0.48,0.77,40.47,34.82,0.08
19910,0.84,0.8,40.48,34.83,0.18
20010,0.51,0.83,40.48,34.83,0.15
20110,0.47,0.78,40.49,34.83,0.19
20290,0.56,0.82,40.49,34.83,0.44
20320,0.52,0.83,40.49,34.83,0.44
20440,0.54,0.85,40.49,34.84,0.11
20470,0.6,0.83,40.5,34.84,0.15
20480,0.55,0.84,40.5,34.84,0.15
21730,0.55,0.83,40.52,34.86,0.05
21770,0.53,0.84,40.52,34.86,0.05
21820,0.56,0.84,40.52,34.86,0.05
21940,0.55,0.87,40.53,34.86,0.11
22090,0.54,0.83,40.53,34.87,0.09
22140,0.53,0.85,40.53,34.87,0.05
22190,0.55,0.84,40.53,34.87,0.05
22390,0.72,0.87,40.54,34.87,0.08
22410,0.7,0.87,40.54,34.87,0.08
22640,0.79,0.85,40.56,34.88,0.12
22670,0.81,0.85,40.56,34.88,0.12
22750,0.82,0.85,40.56,34.88,0.11
22810,0.81,0.84,40.56,34.88,0.09
23140,0.58,0.82,40.57,34.89,0.06
23190,0.71,0.84,40.57,34.89,0.06
23250,0.62,0.83,40.58,34.89,0.08
23310,0.73,0.85,40.58,34.89,0.08
23410,0.73,0.83,40.58,34.89,0.09
23430,0.66,0.84,40.58,34.89,0.09
23510,0.54,0.82,40.58,34.89,0.11
23570,0.63,0.83,40.58,34.89,0.07
23600,0.64,0.83,40.59,34.89,0.07
23670,0.65,0.84,40.59,34.89,0.09
23720,0.66,0.85,40.59,34.9,0.13
23770,0.61,0.83,40.59,34.9,0.11
23830,0.57,0.84,40.59,34.9,0.12
24060,0.57,0.85,40.6,34.9,0.17
24100,0.56,0.86,40.6,34.9,0.17
24250,0.65,0.87,40.61,34.91,0.06
24300,0.67,0.86,40.61,34.91,0.09
24350,0.57,0.87,40.61,34.91,0.09
24650,0.66,0.88,40.62,34.91,0.14
24810,0.55,0.86,40.62,34.92,0.06
24940,0.51,0.87,40.63,34.92,0.18
24950,0.5,0.87,40.63,34.92,0.18
25030,0.55,0.84,40.63,34.92,0.16
25080,0.49,0.84,40.63,34.92,0.11
25160,0.45,0.81,40.63,34.93,0.06
25350,0.67,0.85,40.64,34.93,0.14
25380,0.53,0.84,40.64,34.93,0.1
25490,0.57,0.83,40.64,34.93,0.14
25610,0.45,0.82,40.64,34.94,0.08
25710,0.67,0.85,40.65,34.94,0.17
25850,0.54,0.82,40.65,34.94,0.08
25960,0.67,0.84,40.65,34.94,0.12
25970,0.66,0.83,40.65,34.94,0.12
26150,0.47,0.85,40.66,34.95,0.16
26210,0.64,0.87,40.66,34.95,0.07
26520,0.4,0.84,40.67,34.95,0.04
26580,0.44,0.84,40.67,34.96,0.05
26700,0.41,0.85,40.67,34.96,0.12
26800,0.5,0.88,40.67,34.96,0.06
26850,0.5,0.9,40.67,34.96,0.09
26940,0.48,0.92,40.67,34.96,0.05
26980,0.46,0.91,40.68,34.96,0.05
27010,0.56,0.92,40.68,34.96,0.03
27020,0.51,0.93,40.68,34.96,0.03
27040,0.49,0.92,40.68,34.96,0.03
27210,0.36,0.88,40.68,34.97,0.05
27440,0.56,0.9,40.68,34.97,0.06
27560,0.56,0.91,40.69,34.97,0.03
27580,0.48,0.92,40.69,34.97,0.03
27630,0.54,0.91,40.69,34.98,0.08
27710,0.57,0.92,40.69,34.98,0.04
27790,0.45,0.89,40.69,34.98,0.06
27800,0.45,0.88,40.69,34.98,0.06
27840,0.57,0.89,40.69,34.98,0.05
27880,0.6,0.88,40.69,34.98,0.05
27890,0.55,0.88,40.69,34.98,0.05
28050,0.47,0.88,40.7,34.99,0.05
28150,0.44,0.86,40.7,34.99,0.1
28170,0.38,0.85,40.7,34.99,0.1
28310,0.51,0.89,40.7,34.99,0.04
28340,0.47,0.89,40.71,34.99,0.08
28410,0.46,0.88,40.71,34.99,0.06
28420,0.47,0.89,40.71,34.99,0.06
31250,0.52,0.84,40.85,35.15,0.05
31410,0.53,0.83,40.85,35.16,0.04
31510,0.6,0.84,40.86,35.16,0.06
31550,0.55,0.83,40.86,35.16,0.06
31560,0.55,0.83,40.86,35.16,0.07
31580,0.69,0.84,40.86,35.16,0.07
31620,0.63,0.83,40.86,35.16,0.08
31810,0.52,0.85,40.86,35.17,0.07
31840,0.51,0.84,40.86,35.17,0.07
31860,0.47,0.84,40.86,35.17,0.04
31900,0.45,0.84,40.86,35.17,0.04
31910,0.45,0.83,40.86,35.17,0.04
32000,0.47,0.85,40.87,35.17,0.04
32120,0.46,0.84,40.87,35.17,0.04
32130,0.46,0.85,40.87,35.17,0.04
32150,0.47,0.85,40.87,35.17,0.04
32310,0.47,0.84,40.87,35.18,0.04
32330,0.43,0.83,40.87,35.18,0.04
32360,0.46,0.84,40.87,35.18,0.04
32500,0.56,0.85,40.87,35.18,0.08
38300,0.5,0.82,41.0,35.32,0.04
38410,0.43,0.82,41.0,35.32,0.09
38520,0.39,0.83,41.0,35.32,0.06
38550,0.56,0.85,41.0,35.32,0.06
38580,0.47,0.83,41.0,35.32,0.07
38680,0.39,0.82,41.0,35.33,0.06
39080,0.41,0.84,41.01,35.33,0.04
39160,0.44,0.83,41.01,35.34,0.1
39180,0.42,0.83,41.01,35.34,0.1
39400,0.43,0.84,41.02,35.34,0.05
39570,0.36,0.82,41.02,35.34,0.05
39740,0.46,0.86,41.02,35.35,0.07
39750,0.45,0.86,41.02,35.35,0.07
39980,0.52,0.86,41.03,35.35,0.06
40000,0.51,0.86,41.03,35.36,0.06
40080,0.46,0.86,41.03,35.36,0.06
40130,0.47,0.87,41.03,35.36,0.06
40390,0.54,0.84,41.04,35.37,0.04
40400,0.53,0.84,41.04,35.37,0.04
40440,0.55,0.85,41.04,35.37,0.04
40500,0.54,0.83,41.04,35.37,0.06
40580,0.55,0.84,41.04,35.37,0.04
40700,0.51,0.83,41.04,35.37,0.05
40730,0.54,0.83,41.04,35.38,0.05
40870,0.55,0.82,41.05,35.38,0.1
40880,0.54,0.83,41.05,35.38,0.1
40930,0.56,0.83,41.05,35.38,0.04
40970,0.54,0.83,41.05,35.38,0.04
41120,0.55,0.82,41.05,35.39,0.06
41190,0.56,0.83,41.05,35.39,0.14
41240,0.61,0.84,41.06,35.39,0.08
41370,0.57,0.84,41.06,35.39,0.06
41450,0.53,0.83,41.06,35.39,0.06
41470,0.56,0.83,41.06,35.4,0.04
41520,0.53,0.83,41.06,35.4,0.05
41650,0.62,0.84,41.06,35.4,0.05
41900,0.52,0.83,41.07,35.4,0.04
41970,0.35,0.82,41.07,35.41,0.04
42030,0.42,0.83,41.07,35.41,0.05
42070,0.45,0.84,41.07,35.41,0.05
42520,0.46,0.84,41.08,35.42,0.05
42800,0.47,0.84,41.09,35.42,0.07
42860,0.49,0.84,41.09,35.42,0.05
42870,0.52,0.83,41.09,35.42,0.05
42880,0.47,0.84,41.09,35.43,0.05
42980,0.46,0.84,41.09,35.43,0.05
43070,0.44,0.85,41.09,35.43,0.04
43190,0.48,0.86,41.09,35.43,0.06
46060,0.44,0.87,41.15,35.5,0.04
46110,0.5,0.89,41.15,35.5,0.04
46140,0.45,0.88,41.15,35.5,0.05
46160,0.47,0.89,41.15,35.5,0.05
46280,0.46,0.9,41.15,35.5,0.04
46300,0.45,0.9,41.15,35.5,0.04
46380,0.48,0.9,41.15,35.5,0.04
46480,0.37,0.88,41.16,35.51,0.05
46520,0.41,0.87,41.16,35.51,0.03
46600,0.41,0.87,41.16,35.51,0.04
46610,0.42,0.87,41.16,35.51,0.04
46680,0.37,0.86,41.16,35.51,0.04
46730,0.39,0.86,41.16,35.51,0.04
46890,0.44,0.86,41.16,35.51,0.05
46940,0.42,0.87,41.16,35.51,0.04
46960,0.4,0.86,41.16,35.51,0.04
47100,0.4,0.88,41.17,35.52,0.04
47150,0.46,0.88,41.17,35.52,0.04
47250,0.43,0.89,41.17,35.52,0.04
47490,0.47,0.9,41.17,35.53,0.04
47850,0.46,0.93,41.18,35.53,0.06
48100,0.38,0.85,41.18,35.54,0.07
48170,0.45,0.87,41.19,35.54,0.05
48250,0.46,0.87,41.19,35.54,0.07
48330,0.37,0.86,41.19,35.54,0.06
48340,0.39,0.87,41.19,35.54,0.06
48540,0.4,0.84,41.19,35.55,0.05
48630,0.55,0.86,41.2,35.55,0.05
48770,0.4,0.86,41.2,35.55,0.05
48800,0.48,0.85,41.2,35.55,0.04
48820,0.4,0.85,41.2,35.55,0.04
48990,0.42,0.86,41.2,35.56,0.05
49080,0.39,0.85,41.2,35.56,0.04
49140,0.4,0.86,41.2,35.56,0.04
49180,0.4,0.86,41.2,35.56,0.04
49220,0.53,0.85,41.21,35.56,0.05
49260,0.51,0.85,41.21,35.56,0.05
49280,0.51,0.86,41.21,35.56,0.05
49340,0.51,0.85,41.21,35.56,0.04
49370,0.55,0.86,41.21,35.56,0.04
49490,0.48,0.84,41.21,35.57,0.04
49510,0.5,0.84,41.21,35.57,0.04
49520,0.46,0.84,41.21,35.57,0.04
49530,0.45,0.84,41.21,35.57,0.04
49590,0.33,0.84,41.21,35.57,0.03
49610,0.44,0.85,41.21,35.57,0.03
49790,0.5,0.9,41.21,35.57,0.04
49810,0.53,0.88,41.22,35.57,0.06
49970,0.4,0.89,41.22,35.58,0.05
50100,0.45,0.88,41.22,35.58,0.03
50240,0.49,0.85,41.22,35.58,0.04
50320,0.56,0.85,41.22,35.58,0.04
50340,0.58,0.85,41.22,35.58,0.04
50420,0.6,0.87,41.23,35.58,0.05
50460,0.59,0.86,41.23,35.59,0.04
50510,0.52,0.87,41.23,35.59,0.04
50590,0.52,0.87,41.23,35.59,0.05
50610,0.5,0.87,41.23,35.59,0.05
50850,0.51,0.85,41.23,35.59,0.05
50880,0.52,0.86,41.24,35.59,0.07
51010,0.59,0.85,41.24,35.6,0.06
51080,0.56,0.85,41.24,35.6,0.04
51170,0.53,0.84,41.24,35.6,0.06
51190,0.53,0.83,41.24,35.6,0.04
51220,0.54,0.84,41.24,35.6,0.04
51250,0.56,0.84,41.24,35.6,0.04
51310,0.57,0.85,41.24,35.6,0.04
51460,0.5,0.86,41.25,35.61,0.03
51490,0.52,0.86,41.25,35.61,0.04
51640,0.49,0.84,41.25,35.61,0.03
51850,0.51,0.87,41.25,35.61,0.04
51980,0.35,0.85,41.26,35.62,0.04
52010,0.37,0.85,41.26,35.62,0.04
52130,0.36,0.85,41.26,35.62,0.04
52270,0.46,0.86,41.26,35.62,0.05
52300,0.48,0.86,41.26,35.62,0.05
52400,0.53,0.88,41.27,35.62,0.04
52430,0.55,0.88,41.27,35.63,0.04
52450,0.54,0.87,41.27,35.63,0.04
52500,0.57,0.88,41.27,35.63,0.04
52620,0.49,0.87,41.27,35.63,0.05
52860,0.48,0.85,41.27,35.63,0.04
52930,0.53,0.87,41.28,35.63,0.05
53030,0.52,0.85,41.28,35.64,0.04
53040,0.47,0.85,41.28,35.64,0.04
53100,0.45,0.84,41.28,35.64,0.04
53150,0.58,0.86,41.28,35.64,0.04
53290,0.49,0.85,41.28,35.64,0.04
53390,0.5,0.85,41.28,35.64,0.05
53650,0.47,0.85,41.29,35.65,0.05
53780,0.51,0.85,41.29,35.65,0.17
53840,0.48,0.85,41.29,35.65,0.07
53930,0.47,0.85,41.29,35.65,0.06
53970,0.48,0.85,41.3,35.66,0.06
53980,0.46,0.85,41.3,35.66,0.06
57110,0.54,0.91,41.36,35.72,0.05
57190,0.55,0.94,41.36,35.72,0.09
57390,0.42,0.9,41.36,35.72,0.06
57490,0.58,0.9,41.36,35.73,0.26
57550,0.45,0.88,41.36,35.73,0.13
57570,0.4,0.88,41.37,35.73,0.13
57730,0.39,0.87,41.37,35.73,0.07
57770,0.43,0.88,41.37,35.73,0.07
57780,0.38,0.88,41.37,35.73,0.07
57810,0.39,0.88,41.37,35.73,0.07
57850,0.42,0.88,41.37,35.73,0.08
57900,0.4,0.89,41.37,35.73,0.06
57950,0.4,0.89,41.37,35.74,0.06
57960,0.37,0.89,41.37,35.74,0.07
58300,0.4,0.92,41.38,35.74,0.05
58320,0.47,0.92,41.38,35.74,0.06
58390,0.47,0.9,41.38,35.74,0.1
58410,0.44,0.9,41.38,35.74,0.1
58450,0.48,0.89,41.38,35.75,0.06
58750,0.4,0.89,41.39,35.75,0.05
58770,0.35,0.89,41.39,35.75,0.05
59020,0.38,0.89,41.39,35.76,0.04
59030,0.38,0.89,41.39,35.76,0.04
59080,0.42,0.9,41.4,35.76,0.05
59180,0.49,0.9,41.4,35.76,0.07
59240,0.42,0.89,41.4,35.76,0.04
59300,0.42,0.9,41.4,35.76,0.04
59320,0.41,0.9,41.4,35.76,0.04
59450,0.45,0.9,41.4,35.77,0.05
59500,0.38,0.89,41.4,35.77,0.05
59520,0.44,0.9,41.4,35.77,0.06
59570,0.48,0.92,41.4,35.77,0.06
65490,0.48,0.78,41.52,35.88,0.04
65620,0.34,0.74,41.52,35.88,0.09
65640,0.65,0.74,41.52,35.88,0.05
65730,0.36,0.71,41.52,35.88,0.09
65770,0.69,0.72,41.52,35.88,0.06
65900,0.72,0.7,41.52,35.88,0.05
65910,0.72,0.7,41.52,35.88,0.05
65980,0.3,0.71,41.52,35.89,0.05
66040,0.28,0.71,41.53,35.89,0.1
66050,0.29,0.71,41.53,35.89,0.1
66430,0.39,0.74,41.53,35.89,0.04
66450,0.34,0.74,41.53,35.89,0.04
66710,0.32,0.73,41.54,35.9,0.04
66740,0.34,0.73,41.54,35.9,0.02
66840,0.3,0.72,41.54,35.9,0.03
66870,0.75,0.73,41.54,35.9,0.03
67040,0.33,0.74,41.54,35.9,0.03
67100,0.3,0.73,41.54,35.9,0.04
67200,0.31,0.74,41.54,35.91,0.04
67280,0.56,0.73,41.55,35.91,0.07
67430,0.31,0.7,41.55,35.91,0.03
67440,0.31,0.7,41.55,35.91,0.03
67460,0.3,0.7,41.55,35.91,0.03
67720,0.43,0.71,41.55,35.92,0.03
67770,0.22,0.72,41.55,35.92,0.03
67970,0.35,0.73,41.56,35.92,0.03
67990,0.32,0.73,41.56,35.92,0.04
68000,0.31,0.73,41.56,35.92,0.04
68050,0.3,0.73,41.56,35.92,0.03
68070,0.26,0.72,41.56,35.92,0.03
68080,0.29,0.72,41.56,35.92,0.03
68430,0.34,0.73,41.56,35.93,0.04
68450,0.29,0.74,41.56,35.93,0.04
68470,0.62,0.74,41.56,35.93,0.04
68520,0.28,0.72,41.56,35.93,0.04
68540,0.27,0.71,41.57,35.93,0.04
68590,0.36,0.71,41.57,35.93,0.04
68600,0.34,0.72,41.57,35.93,0.04
68660,0.38,0.72,41.57,35.93,0.06
72000,0.41,0.77,41.62,35.99,0.06
72020,0.56,0.76,41.62,35.99,0.06
72100,0.59,0.74,41.62,35.99,0.04
72140,0.34,0.74,41.62,35.99,0.05
72260,0.5,0.76,41.63,36.0,0.06
72800,0.33,0.76,41.64,36.01,0.04
72810,0.32,0.76,41.64,36.01,0.04
72890,0.5,0.76,41.64,36.01,0.04
72980,0.36,0.76,41.64,36.01,0.05
73270,0.3,0.75,41.65,36.01,0.04
73380,0.29,0.75,41.65,36.02,0.03
89640,0.67,0.84,41.89,36.29,0.08
89650,0.69,0.85,41.89,36.29,0.08
89690,0.38,0.75,41.89,36.29,0.08
89730,0.34,0.76,41.89,36.29,0.42
90080,0.41,0.8,41.9,36.29,0.29
90180,0.36,0.82,41.9,36.29,0.29
90500,0.25,0.76,41.91,36.3,0.2
90580,0.21,0.73,41.91,36.3,0.09
90770,0.27,0.76,41.91,36.3,0.05
90820,0.36,0.76,41.91,36.3,0.03
90980,0.3,0.76,41.92,36.31,0.04
90990,0.33,0.77,41.92,36.31,0.04
91000,0.36,0.77,41.92,36.31,0.04
91010,0.4,0.77,41.92,36.31,0.04
91040,0.37,0.78,41.92,36.31,0.05
91200,0.31,0.8,41.92,36.31,0.04
91270,0.38,0.8,41.92,36.31,0.06
91440,0.46,0.76,41.92,36.31,0.03
91500,0.49,0.75,41.92,36.31,0.06
91510,0.55,0.75,41.92,36.31,0.06
91580,0.37,0.76,41.92,36.31,0.05
91590,0.36,0.76,41.92,36.31,0.05
91690,0.44,0.75,41.92,36.32,0.04
91850,0.4,0.78,41.93,36.32,0.06
91860,0.41,0.77,41.93,36.32,0.04
91920,0.31,0.76,41.93,36.32,0.04
92330,0.54,0.84,41.94,36.32,0.03
92390,0.48,0.83,41.94,36.33,0.08
92440,0.46,0.85,41.94,36.33,0.06
92470,0.47,0.85,41.94,36.33,0.08
92510,0.45,0.86,41.94,36.33,0.08
92640,0.35,0.81,41.94,36.33,0.04
92660,0.38,0.81,41.94,36.33,0.04
93140,0.34,0.83,41.95,36.34,0.04
93170,0.35,0.83,41.95,36.34,0.04
93190,0.37,0.82,41.95,36.34,0.04
93230,0.36,0.83,41.95,36.34,0.04
93380,0.32,0.83,41.95,36.34,0.05
93400,0.43,0.84,41.95,36.34,0.05
93510,0.35,0.79,41.96,36.34,0.05
93550,0.38,0.8,41.96,36.34,0.04
93590,0.36,0.81,41.96,36.34,0.04
101770,0.36,0.81,42.14,36.46,0.09
101780,0.37,0.82,42.14,36.46,0.09
101800,0.35,0.82,42.14,36.46,0.09
101840,0.43,0.82,42.14,36.46,0.07
101970,0.37,0.82,42.14,36.46,0.1
102100,0.3,0.82,42.15,36.46,0.15
102160,0.43,0.82,42.15,36.46,0.08
102200,0.42,0.81,42.15,36.46,0.08
102360,0.49,0.83,42.15,36.46,0.06
102400,0.34,0.81,42.15,36.46,0.06
102430,0.35,0.82,42.15,36.46,0.1
102520,0.39,0.84,42.15,36.46,0.05
102730,0.63,0.91,42.16,36.47,0.09
102760,0.46,0.88,42.16,36.47,0.09
102850,0.45,0.84,42.16,36.47,0.12
103020,0.38,0.83,42.16,36.47,0.42
103140,0.33,0.81,42.16,36.47,0.07
103410,0.47,0.87,42.17,36.48,0.06
103440,0.51,0.83,42.17,36.48,0.24
103510,0.56,0.84,42.17,36.48,0.22
103600,0.47,0.83,42.18,36.48,0.34
103630,0.52,0.83,42.18,36.48,0.13
103710,0.5,0.85,42.18,36.48,0.14
103820,0.41,0.85,42.18,36.48,0.16
103870,0.38,0.83,42.18,36.49,0.18
103920,0.45,0.83,42.18,36.49,0.17
103930,0.56,0.83,42.18,36.49,0.17
103940,0.58,0.83,42.18,36.49,0.17
103970,0.54,0.83,42.18,36.49,0.17
103990,0.53,0.83,42.19,36.49,0.09
104000,0.49,0.83,42.19,36.49,0.09
104030,0.5,0.83,42.19,36.49,0.09
104230,0.42,0.83,42.19,36.49,0.21
104320,0.41,0.84,42.19,36.49,0.06
104350,0.45,0.85,42.19,36.49,0.1
104510,0.48,0.84,42.19,36.49,0.09
104550,0.47,0.84,42.19,36.49,0.07
104570,0.46,0.85,42.19,36.49,0.07
104610,0.48,0.86,42.19,36.5,0.12
104630,0.55,0.87,42.2,36.5,0.12
104750,0.59,0.9,42.2,36.5,0.06
104820,0.58,0.9,42.2,36.5,0.07
104850,0.44,0.9,42.2,36.5,0.07
104870,0.49,0.91,42.2,36.5,0.07
104960,0.59,0.88,42.2,36.5,0.15
104980,0.56,0.9,42.2,36.5,0.15
105040,0.58,0.88,42.2,36.5,0.1
105150,0.48,0.88,42.21,36.5,0.08
105240,0.52,0.87,42.21,36.5,0.13
105580,0.47,0.85,42.22,36.51,0.07
105630,0.43,0.86,42.22,36.51,0.08
105760,0.32,0.83,42.22,36.51,0.07
105870,0.26,0.82,42.22,36.51,0.06
105990,0.31,0.82,42.22,36.51,0.06
106050,0.35,0.83,42.23,36.51,0.05
106290,0.36,0.84,42.23,36.52,0.08
106320,0.3,0.84,42.23,36.52,0.07
106360,0.38,0.84,42.23,36.52,0.07
106390,0.56,0.88,42.23,36.52,0.04
106550,0.47,0.86,42.24,36.52,0.12
106570,0.55,0.84,42.24,36.52,0.07
106650,0.39,0.84,42.24,36.52,0.14
106670,0.54,0.86,42.25,36.52,0.14
106680,0.51,0.87,42.25,36.52,0.16
106690,0.54,0.86,42.25,36.52,0.16
