time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8960,0.25,0.82,34.49,26.49,0.02
9010,0.3,0.82,34.5,26.49,0.02
9190,0.35,0.83,34.5,26.5,0.01
9420,0.2,0.82,34.5,26.5,0.02
9640,0.28,0.83,34.5,26.5,0.05
9680,0.23,0.82,34.51,26.5,0.02
9710,0.25,0.83,34.51,26.5,0.02
9770,0.22,0.84,34.51,26.5,0.02
9800,0.21,0.84,34.51,26.5,0.02
9940,0.3,0.86,34.51,26.5,0.03
10190,0.22,0.8,34.51,26.5,0.01
10380,0.16,0.81,34.51,26.5,0.02
10430,0.23,0.82,34.51,26.5,0.02
10510,0.24,0.82,34.52,26.5,0.01
10610,0.18,0.82,34.52,26.51,0.03
10680,0.16,0.81,34.52,26.51,0.04
10710,0.14,0.81,34.52,26.51,0.04
10800,0.21,0.82,34.52,26.51,0.02
10880,0.32,0.85,34.52,26.51,0.01
10980,0.28,0.84,34.52,26.51,0.04
10990,0.25,0.84,34.52,26.51,0.04
11060,0.27,0.85,34.53,26.51,0.02
11080,0.26,0.86,34.53,26.51,0.02
11170,0.18,0.86,34.53,26.51,0.12
11240,0.19,0.86,34.53,26.51,0.01
11280,0.16,0.87,34.53,26.51,0.01
11360,0.21,0.86,34.53,26.51,0.02
11430,0.24,0.84,34.53,26.51,0.01
11510,0.22,0.82,34.53,26.51,0.02
11590,0.23,0.81,34.53,26.51,0.02
11660,0.23,0.81,34.54,26.51,0.03
15260,0.32,0.91,34.6,26.55,0.01
15300,0.3,0.91,34.6,26.55,0.07
15410,0.31,0.89,34.6,26.55,0.05
15520,0.26,0.87,34.6,26.55,0.03
15580,0.32,0.89,34.6,26.55,0.06
15590,0.33,0.88,34.6,26.55,0.06
15620,0.39,0.89,34.6,26.55,0.07
15710,0.26,0.89,34.61,26.55,0.07
15780,0.27,0.89,34.61,26.55,0.04
15930,0.32,0.89,34.61,26.55,0.05
16540,0.23,0.87,34.62,26.56,0.04
16850,0.21,0.86,34.62,26.56,0.03
17040,0.24,0.87,34.62,26.56,0.02
17110,0.22,0.88,34.62,26.56,0.02
17120,0.22,0.88,34.62,26.56,0.02
17380,0.33,0.92,34.63,26.57,0.02
17740,0.34,0.89,34.63,26.57,0.04
17850,0.18,0.85,34.64,26.57,0.04
17870,0.21,0.86,34.64,26.57,0.04
18080,0.23,0.87,34.64,26.57,0.07
18180,0.19,0.86,34.64,26.57,0.02
18250,0.23,0.86,34.64,26.58,0.02
18260,0.21,0.86,34.64,26.58,0.02
18280,0.19,0.86,34.64,26.58,0.02
18470,0.23,0.85,34.64,26.58,0.01
18670,0.3,0.85,34.64,26.58,0.02
18830,0.31,0.84,34.65,26.58,0.02
18850,0.27,0.84,34.65,26.58,0.02
18860,0.27,0.84,34.65,26.58,0.02
18970,0.25,0.84,34.65,26.58,0.03
19070,0.2,0.85,34.65,26.58,0.02
19140,0.18,0.83,34.66,26.59,0.03
19170,0.22,0.83,34.66,26.59,0.03
19240,0.21,0.83,34.66,26.59,0.03
19340,0.17,0.83,34.66,26.59,0.01
19370,0.17,0.83,34.66,26.59,0.01
19440,0.18,0.82,34.66,26.59,0.02
19480,0.22,0.83,34.66,26.59,0.02
19510,0.45,0.84,34.66,26.59,0.02
19620,0.43,0.87,34.66,26.59,0.05
19780,0.3,0.86,34.67,26.59,0.1
19800,0.26,0.86,34.67,26.59,0.06
19870,0.28,0.85,34.67,26.59,0.05
19880,0.25,0.84,34.67,26.59,0.05
19980,0.41,0.88,34.67,26.59,0.08
20020,0.32,0.88,34.67,26.59,0.08
20100,0.36,0.86,34.68,26.6,0.12
20110,0.39,0.86,34.68,26.6,0.12
20310,0.38,0.9,34.68,26.6,0.14
20320,0.43,0.88,34.68,26.6,0.14
20490,0.45,0.9,34.69,26.6,0.11
20690,0.49,0.91,34.69,26.6,0.1
20890,0.53,0.87,34.7,26.61,0.08
21130,0.37,0.86,34.7,26.61,0.04
21170,0.43,0.86,34.7,26.61,0.04
21190,0.47,0.86,34.7,26.61,0.07
21200,0.48,0.85,34.7,26.61,0.07
21230,0.56,0.86,34.7,26.61,0.07
21290,0.38,0.86,34.7,26.61,0.06
21340,0.38,0.87,34.7,26.61,0.09
21810,0.46,0.88,34.71,26.62,0.05
21820,0.55,0.87,34.71,26.62,0.05
21830,0.62,0.88,34.71,26.62,0.05
22120,0.38,0.85,34.72,26.63,0.04
22160,0.39,0.84,34.72,26.63,0.04
22180,0.44,0.85,34.72,26.63,0.04
22290,0.73,0.88,34.73,26.63,0.07
22310,0.65,0.89,34.73,26.63,0.07
22370,0.66,0.88,34.73,26.63,0.08
22380,0.61,0.88,34.73,26.63,0.06
22460,0.68,0.88,34.74,26.63,0.06
22470,0.67,0.88,34.74,26.63,0.06
22500,0.7,0.9,34.74,26.63,0.06
22580,0.79,0.9,34.74,26.63,0.06
22640,0.73,0.87,34.75,26.64,0.09
22670,0.78,0.89,34.75,26.64,0.09
22810,0.81,0.89,34.76,26.64,0.05
22840,0.77,0.88,34.76,26.64,0.05
22860,0.76,0.89,34.76,26.64,0.06
22930,0.81,0.9,34.76,26.64,0.05
23440,0.51,0.87,34.78,26.65,0.08
23460,0.5,0.87,34.78,26.65,0.05
23540,0.44,0.88,34.78,26.65,0.04
23660,0.49,0.89,34.79,26.65,0.04
23680,0.51,0.89,34.79,26.65,0.04
23880,0.5,0.89,34.79,26.65,0.05
23920,0.52,0.9,34.79,26.65,0.05
23930,0.5,0.9,34.79,26.65,0.05
24190,0.49,0.89,34.8,26.66,0.12
24250,0.49,0.91,34.8,26.66,0.05
24270,0.5,0.92,34.8,26.66,0.05
24350,0.48,0.91,34.8,26.66,0.07
24490,0.45,0.9,34.8,26.66,0.08
24560,0.47,0.89,34.81,26.66,0.08
24640,0.5,0.91,34.81,26.66,0.07
24680,0.47,0.91,34.81,26.66,0.09
24800,0.47,0.91,34.81,26.67,0.12
24820,0.58,0.92,34.81,26.67,0.12
24930,0.36,0.85,34.82,26.67,0.06
25180,0.28,0.84,34.82,26.67,0.11
25190,0.29,0.84,34.82,26.67,0.11
26360,0.31,0.79,34.84,26.69,0.06
26470,0.21,0.78,34.85,26.69,0.06
26520,0.31,0.78,34.85,26.69,0.04
26710,0.41,0.83,34.85,26.7,0.02
26770,0.4,0.84,34.85,26.7,0.04
26880,0.42,0.88,34.85,26.7,0.02
26970,0.41,0.87,34.85,26.7,0.04
27000,0.43,0.86,34.85,26.7,0.03
27030,0.39,0.86,34.85,26.7,0.03
27050,0.38,0.87,34.85,26.7,0.03
27220,0.21,0.79,34.86,26.7,0.04
27370,0.36,0.85,34.86,26.71,0.02
27580,0.36,0.88,34.87,26.71,0.01
27820,0.26,0.84,34.87,26.71,0.06
27900,0.26,0.82,34.87,26.71,0.01
27990,0.32,0.83,34.87,26.72,0.02
28090,0.31,0.84,34.87,26.72,0.03
28110,0.33,0.84,34.87,26.72,0.03
28200,0.25,0.81,34.88,26.72,0.04
28240,0.33,0.81,34.88,26.72,0.04
28260,0.35,0.82,34.88,26.72,0.04
28320,0.28,0.83,34.88,26.72,0.04
28370,0.26,0.84,34.88,26.72,0.04
28490,0.24,0.81,34.88,26.72,0.05
28500,0.26,0.82,34.88,26.72,0.05
28570,0.24,0.81,34.88,26.72,0.05
28720,0.22,0.8,34.88,26.72,0.03
28730,0.25,0.81,34.88,26.72,0.03
28850,0.44,0.83,34.89,26.73,0.04
28870,0.38,0.82,34.89,26.73,0.07
29010,0.29,0.84,34.89,26.73,0.05
29060,0.4,0.84,34.89,26.73,0.03
29070,0.34,0.84,34.89,26.73,0.03
29260,0.37,0.84,34.9,26.74,0.03
29330,0.42,0.85,34.9,26.74,0.05
29370,0.26,0.83,34.9,26.74,0.06
29480,0.2,0.81,34.91,26.74,0.01
29510,0.21,0.81,34.91,26.74,0.01
29560,0.18,0.8,34.91,26.75,0.01
29690,0.24,0.84,34.91,26.75,0.02
29730,0.23,0.84,34.91,26.75,0.03
29850,0.34,0.84,34.92,26.75,0.03
29970,0.24,0.82,34.92,26.76,0.04
32710,0.26,0.81,35.0,26.85,0.02
32730,0.22,0.8,35.0,26.85,0.02
32790,0.19,0.8,35.0,26.85,0.01
32890,0.19,0.81,35.01,26.86,0.01
33070,0.27,0.82,35.01,26.86,0.01
33150,0.23,0.82,35.02,26.87,0.02
33180,0.2,0.81,35.02,26.87,0.02
33200,0.26,0.81,35.02,26.87,0.02
33260,0.24,0.82,35.02,26.87,0.02
33290,0.23,0.81,35.02,26.87,0.02
33460,0.13,0.8,35.03,26.88,0.02
33470,0.15,0.8,35.03,26.88,0.02
33500,0.16,0.8,35.03,26.88,0.01
33520,0.16,0.8,35.03,26.88,0.01
33530,0.17,0.8,35.03,26.88,0.01
33710,0.22,0.8,35.04,26.89,0.01
33800,0.21,0.81,35.04,26.89,0.02
33940,0.22,0.82,35.04,26.9,0.01
34010,0.2,0.83,35.05,26.9,0.01
34090,0.28,0.84,35.05,26.91,0.03
34100,0.25,0.84,35.05,26.91,0.03
34130,0.28,0.85,35.05,26.91,0.03
34230,0.22,0.85,35.05,26.91,0.03
34310,0.2,0.82,35.06,26.91,0.04
34430,0.21,0.83,35.06,26.92,0.03
34510,0.23,0.83,35.06,26.92,0.02
34570,0.22,0.79,35.06,26.92,0.01
34580,0.23,0.8,35.06,26.92,0.01
34690,0.22,0.8,35.06,26.92,0.03
34800,0.27,0.81,35.06,26.92,0.02
35020,0.27,0.82,35.07,26.93,0.03
35040,0.29,0.82,35.07,26.93,0.02
35080,0.28,0.81,35.07,26.93,0.02
35130,0.26,0.81,35.07,26.93,0.02
35220,0.5,0.84,35.07,26.93,0.03
35280,0.43,0.85,35.08,26.93,0.03
35460,0.27,0.82,35.08,26.93,0.03
35490,0.24,0.82,35.08,26.93,0.03
35520,0.27,0.82,35.08,26.93,0.03
35790,0.28,0.82,35.09,26.94,0.03
35800,0.28,0.82,35.09,26.94,0.03
35830,0.25,0.81,35.09,26.94,0.03
35840,0.21,0.8,35.09,26.94,0.03
36070,0.28,0.82,35.09,26.94,0.02
36150,0.34,0.82,35.09,26.95,0.02
36380,0.3,0.8,35.1,26.95,0.02
36500,0.41,0.83,35.1,26.96,0.05
36530,0.43,0.84,35.1,26.96,0.05
36560,0.42,0.84,35.1,26.96,0.04
36610,0.39,0.81,35.1,26.96,0.05
36660,0.4,0.82,35.11,26.96,0.04
36740,0.39,0.86,35.11,26.96,0.06
36840,0.45,0.87,35.11,26.96,0.03
37220,0.29,0.86,35.12,26.97,0.02
37350,0.35,0.84,35.12,26.97,0.05
37380,0.38,0.84,35.12,26.97,0.03
37400,0.34,0.84,35.12,26.97,0.03
37420,0.29,0.84,35.12,26.98,0.03
37430,0.31,0.84,35.13,26.98,0.03
37560,0.52,0.85,35.13,26.98,0.03
37650,0.3,0.84,35.13,26.98,0.03
37690,0.26,0.83,35.13,26.98,0.04
37700,0.23,0.83,35.13,26.98,0.04
37760,0.28,0.84,35.13,26.98,0.02
38010,0.22,0.85,35.14,26.99,0.02
38100,0.22,0.84,35.14,26.99,0.02
38160,0.21,0.83,35.14,26.99,0.02
38330,0.2,0.83,35.14,26.99,0.01
38640,0.2,0.84,35.14,26.99,0.01
38950,0.24,0.83,35.15,27.0,0.01
38960,0.24,0.83,35.15,27.0,0.01
39050,0.2,0.82,35.15,27.0,0.02
39290,0.21,0.83,35.15,27.0,0.01
39370,0.21,0.83,35.15,27.0,0.01
39550,0.17,0.83,35.15,27.01,0.01
39670,0.18,0.83,35.16,27.01,0.01
39710,0.22,0.84,35.16,27.01,0.01
39910,0.26,0.84,35.16,27.01,0.03
40030,0.25,0.85,35.16,27.01,0.02
40080,0.2,0.84,35.16,27.02,0.02
40180,0.22,0.84,35.16,27.02,0.01
40300,0.26,0.85,35.16,27.02,0.02
40360,0.22,0.85,35.17,27.02,0.01
40420,0.26,0.84,35.17,27.02,0.01
40470,0.23,0.83,35.17,27.02,0.01
40510,0.22,0.84,35.17,27.02,0.03
40520,0.24,0.84,35.17,27.02,0.03
40580,0.27,0.84,35.17,27.02,0.02
40590,0.29,0.84,35.17,27.02,0.02
40660,0.22,0.84,35.17,27.03,0.01
40680,0.17,0.83,35.17,27.03,0.02
40780,0.24,0.84,35.17,27.03,0.01
40790,0.23,0.84,35.17,27.03,0.01
40860,0.38,0.86,35.17,27.03,0.03
41040,0.25,0.86,35.18,27.03,0.02
41080,0.3,0.86,35.18,27.03,0.02
41120,0.24,0.87,35.18,27.03,0.01
41130,0.28,0.86,35.18,27.03,0.01
41270,0.32,0.87,35.18,27.04,0.02
41320,0.28,0.86,35.18,27.04,0.03
41370,0.24,0.85,35.18,27.04,0.01
41580,0.26,0.86,35.19,27.04,0.02
41610,0.37,0.87,35.19,27.04,0.02
41650,0.41,0.88,35.19,27.04,0.02
41660,0.38,0.88,35.19,27.04,0.02
41670,0.37,0.86,35.19,27.04,0.02
41730,0.2,0.86,35.19,27.04,0.02
41770,0.2,0.85,35.19,27.05,0.01
41850,0.19,0.86,35.19,27.05,0.01
41860,0.2,0.86,35.19,27.05,0.01
41910,0.24,0.85,35.19,27.05,0.01
41960,0.18,0.84,35.19,27.05,0.01
41970,0.18,0.84,35.19,27.05,0.01
42170,0.16,0.84,35.2,27.05,0.02
42300,0.17,0.84,35.2,27.05,0.02
42500,0.25,0.85,35.2,27.06,0.02
42640,0.29,0.84,35.2,27.06,0.02
42830,0.3,0.85,35.21,27.06,0.05
43110,0.27,0.86,35.21,27.07,0.02
43260,0.3,0.86,35.21,27.07,0.05
43320,0.32,0.85,35.22,27.07,0.07
43440,0.45,0.86,35.22,27.08,0.04
43570,0.29,0.86,35.22,27.08,0.01
43650,0.26,0.85,35.22,27.08,0.02
43710,0.27,0.85,35.22,27.08,0.01
43820,0.26,0.86,35.22,27.08,0.03
43840,0.31,0.87,35.22,27.08,0.03
43970,0.32,0.89,35.23,27.08,0.02
44060,0.33,0.9,35.23,27.09,0.05
44220,0.26,0.86,35.23,27.09,0.02
44270,0.26,0.85,35.23,27.09,0.02
44460,0.32,0.87,35.23,27.09,0.02
44550,0.29,0.86,35.23,27.09,0.02
44560,0.3,0.86,35.24,27.09,0.02
44670,0.26,0.87,35.24,27.09,0.01
44840,0.18,0.84,35.24,27.1,0.02
44880,0.19,0.84,35.24,27.1,0.05
45010,0.22,0.85,35.24,27.1,0.02
45050,0.28,0.86,35.24,27.1,0.02
45070,0.25,0.86,35.24,27.1,0.02
45140,0.27,0.86,35.24,27.1,0.02
45190,0.2,0.85,35.24,27.1,0.03
45320,0.2,0.85,35.24,27.1,0.02
45360,0.18,0.84,35.24,27.1,0.01
45490,0.19,0.85,35.24,27.1,0.01
45680,0.42,0.85,35.25,27.1,0.01
45840,0.2,0.85,35.25,27.1,0.02
45890,0.2,0.85,35.25,27.1,0.02
45960,0.29,0.87,35.25,27.11,0.02
45990,0.25,0.87,35.25,27.11,0.02
46080,0.33,0.89,35.25,27.11,0.01
46090,0.32,0.9,35.25,27.11,0.01
46100,0.31,0.9,35.25,27.11,0.01
46170,0.35,0.91,35.25,27.11,0.03
46190,0.3,0.91,35.25,27.11,0.03
46310,0.31,0.9,35.25,27.11,0.01
46500,0.24,0.87,35.26,27.11,0.03
46520,0.28,0.86,35.26,27.11,0.03
46550,0.27,0.87,35.26,27.11,0.03
46650,0.22,0.86,35.26,27.11,0.02
46920,0.27,0.87,35.26,27.12,0.02
47110,0.29,0.88,35.27,27.12,0.02
47160,0.28,0.9,35.27,27.12,0.05
47230,0.31,0.9,35.27,27.12,0.02
47240,0.29,0.89,35.27,27.12,0.02
47360,0.27,0.89,35.27,27.12,0.01
47690,0.32,0.91,35.28,27.13,0.02
47710,0.31,0.92,35.28,27.13,0.03
47770,0.37,0.91,35.28,27.13,0.05
47810,0.29,0.89,35.28,27.13,0.05
47860,0.26,0.87,35.28,27.13,0.04
47910,0.47,0.88,35.28,27.13,0.03
47970,0.29,0.85,35.28,27.13,0.04
48110,0.22,0.86,35.28,27.13,0.02
48350,0.25,0.87,35.29,27.14,0.06
48370,0.26,0.87,35.29,27.14,0.03
48420,0.24,0.87,35.29,27.14,0.02
48480,0.25,0.87,35.29,27.14,0.03
48620,0.26,0.86,35.29,27.14,0.02
48770,0.22,0.87,35.29,27.14,0.04
48870,0.3,0.88,35.3,27.15,0.02
49110,0.22,0.86,35.3,27.15,0.07
49230,0.42,0.85,35.3,27.15,0.02
49250,0.44,0.84,35.3,27.15,0.02
49480,0.18,0.84,35.31,27.15,0.03
49510,0.21,0.84,35.31,27.16,0.03
49640,0.23,0.84,35.31,27.16,0.03
49680,0.18,0.83,35.31,27.16,0.03
49690,0.19,0.83,35.31,27.16,0.03
49750,0.27,0.85,35.31,27.16,0.02
49870,0.3,0.88,35.31,27.16,0.06
49940,0.24,0.88,35.31,27.16,0.04
49970,0.24,0.88,35.31,27.16,0.04
50070,0.31,0.88,35.32,27.16,0.02
50130,0.28,0.88,35.32,27.16,0.02
50170,0.24,0.88,35.32,27.16,0.02
50270,0.22,0.85,35.32,27.17,0.01
50430,0.38,0.88,35.32,27.17,0.04
50580,0.26,0.87,35.33,27.17,0.04
50760,0.26,0.87,35.33,27.18,0.02
50780,0.24,0.87,35.33,27.18,0.02
50860,0.27,0.88,35.33,27.18,0.03
50930,0.26,0.87,35.33,27.18,0.03
50980,0.29,0.88,35.33,27.18,0.03
51210,0.23,0.84,35.34,27.19,0.03
51280,0.3,0.85,35.34,27.19,0.02
51670,0.17,0.84,35.35,27.19,0.02
51720,0.31,0.87,35.35,27.2,0.02
51840,0.36,0.88,35.35,27.2,0.03
51850,0.38,0.87,35.36,27.2,0.03
51880,0.3,0.86,35.36,27.2,0.03
52150,0.25,0.85,35.36,27.2,0.02
52300,0.32,0.87,35.37,27.21,0.02
52350,0.36,0.88,35.37,27.21,0.05
52370,0.39,0.89,35.37,27.21,0.05
52390,0.38,0.88,35.37,27.21,0.06
52600,0.34,0.88,35.37,27.21,0.02
52660,0.3,0.88,35.37,27.21,0.03
52730,0.29,0.88,35.38,27.21,0.03
52770,0.28,0.86,35.38,27.22,0.18
52950,0.31,0.86,35.38,27.22,0.07
53130,0.28,0.86,35.38,27.22,0.04
53400,0.24,0.88,35.39,27.23,0.04
53430,0.28,0.88,35.39,27.23,0.04
53450,0.27,0.88,35.39,27.23,0.04
53620,0.18,0.88,35.4,27.23,0.03
53820,0.23,0.88,35.4,27.23,0.04
53940,0.22,0.88,35.4,27.24,0.03
54310,0.27,0.92,35.41,27.24,0.03
54360,0.2,0.92,35.41,27.24,0.02
54390,0.29,0.93,35.41,27.24,0.02
54600,0.23,0.9,35.41,27.25,0.02
54720,0.22,0.89,35.42,27.25,0.02
54880,0.28,0.89,35.42,27.25,0.02
54960,0.23,0.88,35.42,27.25,0.05
54990,0.23,0.87,35.42,27.26,0.05
55010,0.24,0.87,35.42,27.26,0.05
55370,0.35,0.9,35.43,27.26,0.05
55480,0.38,0.91,35.43,27.27,0.07
55550,0.37,0.92,35.43,27.27,0.06
55570,0.37,0.92,35.44,27.27,0.04
55640,0.29,0.91,35.44,27.27,0.02
55650,0.27,0.91,35.44,27.27,0.02
55690,0.3,0.91,35.44,27.27,0.02
55860,0.27,0.9,35.44,27.28,0.05
55990,0.2,0.89,35.45,27.28,0.02
56010,0.22,0.89,35.45,27.28,0.02
56070,0.22,0.89,35.45,27.28,0.02
56280,0.24,0.88,35.45,27.28,0.02
56300,0.26,0.88,35.45,27.28,0.02
56320,0.22,0.88,35.45,27.29,0.02
56440,0.24,0.88,35.45,27.29,0.04
56490,0.24,0.89,35.45,27.29,0.02
56510,0.26,0.89,35.45,27.29,0.02
56600,0.27,0.89,35.46,27.29,0.04
56840,0.27,0.91,35.46,27.29,0.06
56850,0.24,0.91,35.46,27.29,0.06
56920,0.49,0.89,35.46,27.3,0.04
57000,0.49,0.92,35.46,27.3,0.05
57030,0.5,0.92,35.46,27.3,0.05
57040,0.5,0.93,35.47,27.3,0.05
57080,0.55,0.93,35.47,27.3,0.03
57090,0.55,0.94,35.47,27.3,0.03
57100,0.6,0.94,35.47,27.3,0.03
57480,0.46,0.9,35.48,27.31,0.02
57500,0.47,0.9,35.48,27.31,0.02
57590,0.45,0.9,35.48,27.31,0.03
57610,0.49,0.91,35.48,27.31,0.02
57670,0.46,0.91,35.48,27.31,0.03
58180,0.34,0.95,35.49,27.32,0.03
58210,0.35,0.94,35.49,27.32,0.04
58410,0.25,0.92,35.49,27.32,0.07
58430,0.24,0.91,35.49,27.32,0.07
58440,0.25,0.92,35.49,27.32,0.03
58450,0.26,0.92,35.49,27.32,0.03
58510,0.37,0.91,35.5,27.33,0.05
59150,0.37,0.92,35.51,27.34,0.03
59160,0.35,0.91,35.51,27.34,0.05
59200,0.35,0.91,35.51,27.34,0.05
59240,0.27,0.92,35.51,27.34,0.02
59270,0.28,0.92,35.51,27.34,0.02
59310,0.27,0.92,35.52,27.34,0.02
59380,0.33,0.92,35.52,27.34,0.03
59410,0.4,0.93,35.52,27.34,0.02
59510,0.3,0.93,35.52,27.35,0.05
59530,0.31,0.93,35.52,27.35,0.06
59580,0.39,0.94,35.52,27.35,0.04
59630,0.35,0.93,35.52,27.35,0.04
59670,0.35,0.93,35.52,27.35,0.04
59770,0.47,0.9,35.53,27.35,0.03
60020,0.42,0.89,35.53,27.36,0.02
60070,0.39,0.88,35.53,27.36,0.03
60100,0.45,0.89,35.53,27.36,0.03
60190,0.42,0.89,35.54,27.36,0.04
60220,0.4,0.88,35.54,27.36,0.04
60250,0.41,0.88,35.54,27.36,0.03
60330,0.39,0.88,35.54,27.36,0.02
60360,0.38,0.88,35.54,27.36,0.03
60440,0.41,0.88,35.54,27.36,0.02
60500,0.26,0.9,35.54,27.36,0.02
60540,0.19,0.89,35.54,27.36,0.04
60710,0.18,0.88,35.54,27.37,0.04
60720,0.24,0.88,35.55,27.37,0.04
60790,0.19,0.89,35.55,27.37,0.03
60960,0.23,0.89,35.55,27.37,0.04
60970,0.17,0.89,35.55,27.37,0.04
61010,0.16,0.89,35.55,27.37,0.04
61020,0.15,0.89,35.55,27.37,0.03
61190,0.31,0.92,35.55,27.37,0.07
61230,0.25,0.91,35.55,27.37,0.03
61260,0.25,0.92,35.55,27.37,0.05
61300,0.27,0.91,35.56,27.38,0.05
61370,0.23,0.92,35.56,27.38,0.04
61410,0.3,0.93,35.56,27.38,0.05
61440,0.26,0.92,35.56,27.38,0.02
61500,0.3,0.92,35.56,27.38,0.03
61540,0.36,0.93,35.56,27.38,0.03
61870,0.45,0.92,35.57,27.38,0.03
61990,0.42,0.92,35.57,27.39,0.02
62000,0.41,0.92,35.57,27.39,0.02
62010,0.39,0.91,35.57,27.39,0.02
62200,0.44,0.91,35.57,27.39,0.03
62270,0.42,0.91,35.57,27.39,0.03
62280,0.23,0.91,35.57,27.39,0.03
63170,0.24,0.91,35.59,27.41,0.04
63210,0.2,0.91,35.59,27.41,0.03
63270,0.27,0.92,35.59,27.41,0.06
63300,0.26,0.92,35.59,27.41,0.03
63360,0.36,0.92,35.6,27.41,0.02
63420,0.34,0.92,35.6,27.41,0.03
63440,0.31,0.93,35.6,27.41,0.03
63470,0.22,0.92,35.6,27.41,0.03
63580,0.27,0.93,35.6,27.41,0.02
63760,0.28,0.92,35.6,27.42,0.06
63790,0.28,0.92,35.6,27.42,0.03
63990,0.25,0.93,35.61,27.42,0.07
64140,0.29,0.92,35.61,27.42,0.03
64500,0.19,0.91,35.62,27.43,0.04
